placeID,latitude,longitude,the_geom_meter,name,city,state,alcohol,smoking_area,accessibility,price,franchise,rating_mean,food_rating_mean,service_rating_mean,ratings_count,cuisines_options,Rcuisine,payment_options,userID,rating,food_rating,service_rating,parking,popular,good_restaurant,geo
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1101,2,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1135,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1062,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1078,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1027,1,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1090,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1073,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1049,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar,3.0,U1002,1,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1064,2,0,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1081,0,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1056,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1126,2,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1022,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1116,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1105,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1132,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1036,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1071,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1106,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1104,1,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1045,1,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1009,2,1,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1016,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1054,2,2,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1101,2,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1135,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1062,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1078,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1027,1,1,1,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1090,2,2,2,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1073,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1049,0,0,0,0,1,1,"22.150981,-100.977412"
135052,22.150981,-100.977412,0101000020957F0000B72147F1274858C189A406ED75A34B41,La Cantina Restaurante,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.28,1.16,1.16,25,2.0,Bar_Pub_Brewery,3.0,U1002,1,1,1,0,1,1,"22.150981,-100.977412"
132845,22.1262926,-100.9007764,0101000020957F0000B230F8670C4E58C1D590A2700F8F4B41,Cenaduria El RincÃ³n de Tlaquepaque,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,0.8,0.6,0.8,5,1.0,Mexican,1.0,U1120,1,0,2,0,0,0,"22.1262926,-100.9007764"
132845,22.1262926,-100.9007764,0101000020957F0000B230F8670C4E58C1D590A2700F8F4B41,Cenaduria El RincÃ³n de Tlaquepaque,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,0.8,0.6,0.8,5,1.0,Mexican,1.0,U1037,0,0,0,0,0,0,"22.1262926,-100.9007764"
132845,22.1262926,-100.9007764,0101000020957F0000B230F8670C4E58C1D590A2700F8F4B41,Cenaduria El RincÃ³n de Tlaquepaque,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,0.8,0.6,0.8,5,1.0,Mexican,1.0,U1069,0,0,0,0,0,0,"22.1262926,-100.9007764"
132845,22.1262926,-100.9007764,0101000020957F0000B230F8670C4E58C1D590A2700F8F4B41,Cenaduria El RincÃ³n de Tlaquepaque,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,0.8,0.6,0.8,5,1.0,Mexican,1.0,U1111,2,2,1,0,0,0,"22.1262926,-100.9007764"
132845,22.1262926,-100.9007764,0101000020957F0000B230F8670C4E58C1D590A2700F8F4B41,Cenaduria El RincÃ³n de Tlaquepaque,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,no_accessibility,2,1,0.8,0.6,0.8,5,1.0,Mexican,1.0,U1015,1,1,1,0,0,0,"22.1262926,-100.9007764"
135011,18.91061,-99.169539,0101000020957F0000A68C31737C725AC1A6E234AE90424A41,Los Vikingos,Jiutepec,Morelos,No_Alcohol_Served,none,no_accessibility,2,0,1.3333333333333333,1.3333333333333333,1.3333333333333333,3,1.0,Mexican,1.0,U1093,1,1,0,0,0,1,"18.91061,-99.169539"
135011,18.91061,-99.169539,0101000020957F0000A68C31737C725AC1A6E234AE90424A41,Los Vikingos,Jiutepec,Morelos,No_Alcohol_Served,none,no_accessibility,2,0,1.3333333333333333,1.3333333333333333,1.3333333333333333,3,1.0,Mexican,1.0,U1066,1,2,2,0,0,1,"18.91061,-99.169539"
135011,18.91061,-99.169539,0101000020957F0000A68C31737C725AC1A6E234AE90424A41,Los Vikingos,Jiutepec,Morelos,No_Alcohol_Served,none,no_accessibility,2,0,1.3333333333333333,1.3333333333333333,1.3333333333333333,3,1.0,Mexican,1.0,U1074,2,1,2,0,0,1,"18.91061,-99.169539"
132858,22.1312917,-100.9371941,0101000020957F0000608CF6D8474C58C1DBF7C50028994B41,Hamburguesas Valle Dorado,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,completely,1,1,0.8,1.4,0.6,5,1.0,Burgers,1.0,U1038,0,2,1,0,0,0,"22.1312917,-100.9371941"
132858,22.1312917,-100.9371941,0101000020957F0000608CF6D8474C58C1DBF7C50028994B41,Hamburguesas Valle Dorado,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,completely,1,1,0.8,1.4,0.6,5,1.0,Burgers,1.0,U1069,0,0,0,0,0,0,"22.1312917,-100.9371941"
132858,22.1312917,-100.9371941,0101000020957F0000608CF6D8474C58C1DBF7C50028994B41,Hamburguesas Valle Dorado,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,completely,1,1,0.8,1.4,0.6,5,1.0,Burgers,1.0,U1008,1,2,1,0,0,0,"22.1312917,-100.9371941"
132858,22.1312917,-100.9371941,0101000020957F0000608CF6D8474C58C1DBF7C50028994B41,Hamburguesas Valle Dorado,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,completely,1,1,0.8,1.4,0.6,5,1.0,Burgers,1.0,U1111,1,1,1,0,0,0,"22.1312917,-100.9371941"
132858,22.1312917,-100.9371941,0101000020957F0000608CF6D8474C58C1DBF7C50028994B41,Hamburguesas Valle Dorado,San Luis Potosí,San Luis Potosí,No_Alcohol_Served,none,completely,1,1,0.8,1.4,0.6,5,1.0,Burgers,1.0,U1102,2,2,0,0,0,0,"22.1312917,-100.9371941"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1134,0,0,0,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1120,1,1,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1084,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1048,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1046,1,0,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1089,1,1,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1061,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1112,1,1,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1097,1,0,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1006,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar,1.0,U1096,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1134,0,0,0,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1120,1,1,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1084,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1048,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1046,1,0,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1089,1,1,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1061,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1112,1,1,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1097,1,0,1,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1006,2,2,2,0,0,1,"22.148665,-101.001273"
135026,22.148665,-101.001273,0101000020957F0000C75F8790D94758C1FF8BCA0567AA4B41,la Cantina,San Luis Potosí,San Luis Potosí,Full_Bar,none,no_accessibility,3,1,1.3636363636363635,1.1818181818181819,1.4545454545454546,11,2.0,Bar_Pub_Brewery,1.0,U1096,2,2,2,0,0,1,"22.148665,-101.001273"
132884,22.139577600000003,-101.0278863,0101000020957F00001FAA108A804858C1712EE37088B24B41,dairy queen,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,6,1.0,Mexican,1.0,U1047,0,0,0,0,0,0,"22.139577600000003,-101.0278863"
132884,22.139577600000003,-101.0278863,0101000020957F00001FAA108A804858C1712EE37088B24B41,dairy queen,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,6,1.0,Mexican,1.0,U1034,0,0,0,0,0,0,"22.139577600000003,-101.0278863"
132884,22.139577600000003,-101.0278863,0101000020957F00001FAA108A804858C1712EE37088B24B41,dairy queen,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,6,1.0,Mexican,1.0,U1091,2,2,2,0,0,0,"22.139577600000003,-101.0278863"
132884,22.139577600000003,-101.0278863,0101000020957F00001FAA108A804858C1712EE37088B24B41,dairy queen,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,6,1.0,Mexican,1.0,U1137,2,2,2,0,0,0,"22.139577600000003,-101.0278863"
132884,22.139577600000003,-101.0278863,0101000020957F00001FAA108A804858C1712EE37088B24B41,dairy queen,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,6,1.0,Mexican,1.0,U1097,1,1,1,0,0,0,"22.139577600000003,-101.0278863"
132884,22.139577600000003,-101.0278863,0101000020957F00001FAA108A804858C1712EE37088B24B41,dairy queen,Desconocida,Desconocido,No_Alcohol_Served,none,completely,1,1,1.1666666666666667,1.1666666666666667,1.1666666666666667,6,1.0,Mexican,1.0,U1006,2,2,2,0,0,0,"22.139577600000003,-101.0278863"
135016,18.869347,-99.209944,0101000020957F0000FC8866CF17785AC14CD7055B02514A41,Arrachela Grill,Cuernavaca,Morelos,No_Alcohol_Served,none,no_accessibility,2,1,1.0,1.3333333333333333,1.0,3,1.0,Mexican,1.0,U1030,0,0,0,0,0,0,"18.869347,-99.209944"
135016,18.869347,-99.209944,0101000020957F0000FC8866CF17785AC14CD7055B02514A41,Arrachela Grill,Cuernavaca,Morelos,No_Alcohol_Served,none,no_accessibility,2,1,1.0,1.3333333333333333,1.0,3,1.0,Mexican,1.0,U1072,1,2,2,0,0,0,"18.869347,-99.209944"
135016,18.869347,-99.209944,0101000020957F0000FC8866CF17785AC14CD7055B02514A41,Arrachela Grill,Cuernavaca,Morelos,No_Alcohol_Served,none,no_accessibility,2,1,1.0,1.3333333333333333,1.0,3,1.0,Mexican,1.0,U1117,2,2,1,0,0,0,"18.869347,-99.209944"
